label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,1990-2000,3201,0.204561289621507,-0.0573185933370849,0.0737540486198496,-0.222990533175701,-0.451496198532919,0.403359186668064,-0.0508681829298117,0.981197482233888,-0.881358522866227,1.24615741638705,-0.0766231640351791,-0.0100766645787733,-0.0106120455201885,0.00867584574460411,-0.28929863461314,0.612466124661247,0.542027816972385,0.533315795407569,2.09487688178317,-0.210898339907367,1.07696597880647,Inf,1.28466257668712,2.85922732548499,-0.43690979788916,0.475879657646753,0.315816154106117,-0.0553114791033007,1.70392989909719,0.167505679471293,0.159343668459056,0.163279945092278
ineligible,1990-2000,3202,0.281197411003236,-0.145047083728739,0.00909159328667118,-0.213865516001438,-0.452128247835893,1.13448103292964,-0.254038421813675,0.260629022883344,-0.684142394822006,0.775865550300978,-0.207361824773441,-0.0111289395535972,-0.0300810116962767,0.0178120197335898,-0.251509532122082,1.07648401826484,0.428095727976609,0.348972252927925,0.566584598941708,-0.15771440348301,2.14977973568282,0.799874134675897,0.509811774128955,0.766594489658777,-0.340705052878966,0.930574324324324,0.263648648648649,0.290891488503429,0.501364731067701,0.210965470262595,0.145952046136655,0.184775710875882
eligible,1990-2000,3301,0.390167210071095,-0.0610083281862614,0.249760759445217,-0.315996858507714,-0.420826448063497,1.45498340069284,0.170034642032333,0.467052685795936,-1,1.25677677467516,-0.154170184306029,-0.0387327611279076,-0.0794681704818544,0.110782790583732,-0.243671600807831,1.25530642750374,1.17359242650722,0.391346503454127,1.13392159699118,-0.183072752662851,1.29517655204246,1.94547657512116,0.323101777059774,1.54679590737749,-0.325915223696932,1.16517857142857,0.564516129032258,0.417842741935484,0.856625153123724,0.299876072802604,0.162889453034849,0.220448430493273
eligible,1990-2000,3302,0.215761404246834,-0.157022350840465,0.241771846542203,-0.260107666786732,-0.429786651243405,0.601473878141861,-0.127947427293065,0.094353936638522,-0.810937111608253,0.882156726182939,-0.115701905449697,-0.0513699513264353,-0.0361546995812774,0.0506093674244383,-0.210726450268081,0.698645120316139,1.09982282730325,0.154067081743322,0.630151365464681,-0.223904214740158,1.40435356200528,2.20580474934037,1.36618921975123,1.70835228823583,-0.177749184563901,0.456473313730732,0.745360582569885,-0.190631808278867,0.229202117602571,0.174156057471363,0.204445428213314,0.189463752562041
eligible,1990-2000,3400,-0.0113004691794125,-0.105695173570512,0.38604926603136003,-0.148574050390311,-0.314439769773549,0.487346954636977,1.09398743095889,-0.379525234461259,-0.928687734549388,1.04863281805893,0.0841587583699106,-0.015100811894434501,0.227745201913748,-0.0843206710703825,-0.120222430799066,0.274759331492998,1.70628518271653,-0.266859197993182,0.329644660649633,-0.165064432360692,0.324821957410802,0.488380223757815,0.751709032576505,1.09830386789913,-0.0479394112651051,0.255407636523229,3.51946749148363,-0.308439807147065,0.108062253315028,-0.0741718898127093,0.221068278045218,0.0213911081945395
eligible,1990-2000,3500,0.0952903688246399,-0.155003258119806,0.279814347633193,-0.211475798053912,-0.286567943803049,0.196645883853173,0.0755348716140192,-0.277979401166007,-0.626606761552869,0.687540622596113,0.00299080104562901,-0.00908040808999532,0.0184782301320704,-0.0173276576265696,-0.116067285434238,0.336694301260862,1.56762817429009,-0.265185358015664,0.396987969983751,-0.134043585213284,0.809613650124884,1.21612106428337,0.91779707486061,0.811861617392119,-0.0932731774185295,0.220747960108794,1.79256069305933,-0.449006294023293,0.228441020987737,0.048114476841251,0.099357458402745,0.0713067189620848
ineligible,1990-2000,3600,0.00472276702027375,-0.0136040683308415,0.150907292713052,-0.162694260054666,-0.181732822076115,1.08397935027523,0.416454714640199,1.18626705955335,-0.13781017369727,0.495565864710325,0.0947851037436704,-0.0527144614182098,-0.0621655908659332,0.148465434158487,-0.114941375934284,0.47535915621022,2.19661150512214,0.615130023640662,0.326148426273583,-0.0886179568205827,1.04245826137018,1.93048359240069,0.124832085971982,0.542778336297786,-0.160271961184883,0.117769454848107,2.55056179775281,1.66292134831461,0.0734256597857329,0.0331677677581135,0.00683172967142718,0.0188975897998552
ineligible,1990-2000,3701,0.111001146862429,-0.0391994712967417,0.241479590702872,-0.246087305291252,-0.374178151766589,-0.0859017930387905,0.868823000898473,0.250268909051795,-0.0655884995507637,0.733322493292725,0.0225545401396967,0.0260325747070179,0.0645103324348607,-0.0129291163069118,-0.192839158143289,-0.0207465963987704,2.36618357487923,0.227554124172482,0.550324625373089,-0.184066976959134,0.514204545454546,Inf,-0.158775252525253,1.29233743686869,-0.212735981966751,-0.0952201099500608,1.92357001972387,0.447019504711812,0.228923511210032,0.0919398285292165,0.135360185902401,0.109190833849672
ineligible,1990-2000,3702,0.259362666966804,-0.0993624733750251,0.177429876060013,-0.29640994038678,-0.42349694439169,1.39157580840555,-0.467154695465198,0.0038040143339222,0.0463144161774298,0.91785427640103,-0.0485341015826579,-0.0236928982496358,-0.0726841274654637,0.0781768203277606,-0.208850702471273,1.34597034171502,0.27498388136686,0.16686524822695,0.44498173221577503,-0.179446825325489,2.19951632406288,-0.187424425634825,-0.0155334387498837,0.835354096539103,-0.244992383420867,0.925089372765681,0.841752170481452,0.276999924316961,0.193416986609233,0.201980907755787,0.100123832694745,0.151498915168498
ineligible,1990-2000,3803,0.0700094283020486,-0.0348430768572694,0.00354077822745576,-0.0469199458007172,-0.183789256253505,1.60637091041096,-0.282456591465808,0.582439481320942,-1,0.289771371383223,0.066303809995052,-9.11168117527299e-5,0.0166453532080109,-0.0487721646284818,-0.132622672626019,1.2671650055371,1.14784053156146,0.366807610993658,0.263038300006268,-0.11120027693857,1.02870090634441,1.86404833836858,0.306722054380665,0.181419939577039,-0.236249950217054,Inf,0.0734597156398104,0.968009478672986,0.513853445133066,-0.0249407582938389,0.0594091429251037,0.0436119425040476
ineligible,1990-2000,3804,0.146827893040256,-0.432488108764346,0.389861537433478,0.26269971172075,-0.347236443689572,1.70309912873915,0.639144653223152,1.04288324838749,-0.932751078171148,0.251169371050938,0.0443164198256965,-0.106345308252615,-0.109212284486411,1.59081752456876,-0.229666310682293,1.5124694566187,2.36251352326001,0.678471360984796,0.0206297354153484,-0.217692698680978,1.22648325162573,3.5863625564267,0.823185610666219,0.00954744091198051,-0.222706393201994,2.59598459845985,-0.482178217821782,-0.151111832494725,-0.0874452199318293,0.137103139622462,0.141879226071233,0.141331745530175
ineligible,1990-2000,3805,0.224054861643542,-0.205872947761704,0.19332095010896,-0.211059341322053,-0.447476772526707,0.990436980321293,0.835935056441753,2.03870058487774,1.28399063569242,0.573454142335828,-0.212389696943694,-0.167039364765514,-0.130883011872665,0.337220628496528,-0.299323411843778,1.2973661686897,0.0669415914513955,1.12493464052288,0.776211428652797,-0.208701803482587,0.363541666666667,0.518489583333334,0.958541666666667,0.586416245791246,-0.395685718784443,1.33626875407697,-0.262557077625571,1.55646879756469,1.03640284119736,0.201308503389837,0.203315790516968,0.198942714340638
ineligible,1990-2000,3807,0.225698168430156,-0.162261584889518,0.0704851415175647,-0.151215580543579,-0.312214497900302,0.619235240683491,-0.119549392586935,2.00728010180451,-1,0.33335131999622297,-0.0544100801832761,-0.0933903070544691,-0.0698465357168429,0.132878775266189,-0.184103578742754,0.64031747891284,0.666354264292409,0.80521711965011,0.23019442330312,-0.144442706500345,0.297416162726773,1.98676012461059,1.69136626613262,0.109964801553587,-0.228617497760526,0.829176470588235,-0.296470588235294,-0.226117647058823,0.240947712418301,0.0669476723204619,0.141467299801389,0.113844852509015
ineligible,1990-2000,3808,0.187322430865856,-0.177878397499793,0.118975526006424,-0.176372457786962,-0.29680846801837,1.9387028197826,-0.0255550595646308,0.385924043922329,-0.59256080114449206,0.347128290642683,0.00227825159914704,-0.00958484645682264,-0.0180060095861884,0.0911704953211849,-0.150504201680672,1.72697188449848,0.110879120879121,0.167646734369423,0.118576717065564,-0.13101270943961,1.2833177460837,0.980161198899534,0.157590419120727,0.0670366101107619,-0.262473067158673,14.9209129511677,-0.818046709129512,0.269441564212709,0.364649681528662,0.113669751578914,0.0823995567868251,0.0878187601342573
ineligible,1990-2000,3809,0.0208350388866148,-0.344207814588688,0.320387157908986,0.556046709190652,-0.372357073804048,1.13209369427134,-0.376156365124847,1.17482247414974,-0.206017191977077,0.341970942527408,-0.0874005719366543,0.138569635585371,0.0878853081212952,-0.128588586233182,-0.180393510928764,0.941740144980204,-0.461626575028637,1.26250319502428,-0.138281582087565,-0.0855614973262032,0.715719063545151,-0.419683257918552,0.112273755656109,-0.0216882508971758,-0.357625161809467,1.31711728865194,-0.471534653465347,4.90119636963696,-0.240331064356436,0.15186458765637,0.0525210084033613,0.0976339333379657
ineligible,1990-2000,3810,0.0308563409065922,-0.343931840966881,0.355366795366795,0.340397884976198,-0.373218830617934,1.34878904878905,-0.632921492921493,0.555792767557473,-0.764693264693265,0.543470645726285,-0.189859477556055,-0.0454224230751733,-0.0377113424222632,0.19356815185036,-0.177157300882073,0.945448938973453,0.604995374653099,0.591038893134376,0.0474706655630752,-0.165009544525773,0.862437452294123,0.345093715545755,0.655499957594776,0.0637220709673064,-0.222222222222222,0.931034482758621,Inf,0.241379310344828,-0.064655172413793,0.0329501915708812,0.12838819225046,0.120100727885778
ineligible,1990-2000,3900,-0.00430887285575969,-0.0807533012296324,0.158477614070693,-0.0639695233913882,-0.157449243427732,0.479011448300927,0.62401257068337,0.719780753838287,0.232509540250772,0.100612370743881,0.0970906534825354,-0.0127226322882945,-2.58545802323139e-4,0.0124821916882764,-0.207728805212516,-0.269511421319797,0.873047637641546,0.437787043751511,0.569755525319658,-0.126372173571968,-0.0134638922888618,0.381150550795593,0.102599179206566,0.652150830986123,-0.314217555020231,-0.519762845849802,1.16106719367589,1.88142292490119,0.523829431438127,-0.0244163354017078,0.00724425438853422,-0.00833718854844282
gentrified,1990-2000,4001,-0.0223623677775692,-0.0558385712245577,0.136498147127984,-0.0717874159921766,-0.267288079649121,-0.0904449553692182,-0.018258047065188,0.294959724559079,0.482237850509422,0.368714887220205,-0.0926826404719741,0.0627410286067692,0.0441548816189161,-0.0675969737231162,-0.249484907798496,-0.830823117338004,1.29597197898424,0.136657180385289,1.44987278194495,-0.177932275905249,-1,0.857207207207207,0.282357357357357,1.42100225225225,-0.405213863568066,-0.687396351575456,1.8134328358209,-0.0621890547263681,1.60323383084577,0.0689285880910876,0.0234850640113798,0.039034648719918
gentrified,1990-2000,4002,0.00361807108874496,-0.00244046994753958,0.0910204188399984,-0.113423269411686,-0.416620944791401,7.3247175624786,-0.408895794380218,0.948146255141255,0.280725778842862,0.106670126218832,-0.218882769472856,0.157349706744868,0.215710769327367,-0.217408789407963,-0.373847484859721,-0.0580645161290323,1.4221198156682,0.695483870967742,0.789291380222105,-0.378291586384072,0.220809248554913,3.2728323699422,0.509055876685935,0.776222465239806,-0.368467153284672,-0.00671532846715314,0.655474452554745,0.873300038417211,0.835958509412217,0.0168323684872892,0.138404624277457,0.0892417237241477
ineligible,1990-2000,4100,-0.0675776654298766,-0.0752855935441524,0.180143898882992,0.00142917375266761,-0.108863258773349,0.356996650539635,1.32627997235366,0.467023405988795,-1,0.0581138439650826,0.224193059809498,-0.00480734012160294,-0.0218619253593851,0.0705977028782477,-0.138275678424557,-0.281029472810295,1.51639684516397,-0.183871293460335,0.266246600125153,-0.145571559914189,-1,-0.277556440903055,-0.20531208499336,0.464101042637959,-0.122375254007677,0.0697674418604652,Inf,-0.0830564784053156,0.0897630949793522,-0.0109159943046987,-0.0384932995291561,-0.0267878243766287
ineligible,1990-2000,4205,0.0321893971152816,-0.0456766142275238,-0.0222614286110163,0.0795790177079852,-0.332252399266659,0.88231601436215,-0.0471695861772708,0.408499586282982,-0.657121001635395,0.561576262214831,0.0797300772645444,-0.0812109639177309,-0.0955355307071812,0.0983254521299354,-0.199839877471456,0.781621798749748,0.152199074074074,0.157711988304094,0.524714564188248,-0.171012931034483,1.03083554376658,-0.119971264367816,0.166038074712644,0.614397542608006,-0.219652303549101,0.612030318436012,0.259252669039146,0.169306049822064,0.436647390272835,0.0580956150347809,0.019166358749419,0.03436239790356
ineligible,1990-2000,4207,0.0613335072121787,-0.0399981247794765,0.0221014592126929,-0.109099595661458,-0.217006588416224,1.66537708900335,0.0898430763924814,1.67461992890877,-1,-0.0801685126209535,0.104924068108606,-0.171357579626605,-0.142432579271711,0.218214015679096,-0.0571815718157181,1.97452574525745,-0.070460704607046,1.0513970656948,-0.395570507429212,-0.0926194588370755,0.335430545275105,-0.16906543849549,1.24352331606218,-0.195257940977698,0.0980902777777779,4.67013888888889,0.0541666666666666,0.829545454545455,-0.572635135135135,-0.044287928519329,0.0252917499843491,0.00176114787142415
ineligible,1990-2000,4208,-0.0338936846887779,0.42398172820708,-0.199770048864616,0.120053655264923,-0.230346937857175,1.94084507042254,1.92957746478873,0.312807075008189,4.1830985915493,2.5344699777613,-0.0281064431577545,0.134432698222,0.0782521671302633,-0.509437577848041,-0.143818120433423,1.38062998859749,0.120296465222349,0.515067600586415,3.34675028506271,-0.151598848101401,2.0416199376947,Inf,0.641783489096573,2.59464174454829,-0.101672843834519,0.360178970917226,-1,-0.0818791946308724,Inf,0.103410491713464,-0.0555687401319983,-0.00700995128019068
ineligible,1990-2000,4210,-0.0848903561191869,-0.136312620425004,0.223886483227669,0.331929634559516,-0.185082131589165,0.790006288616784,1.27630857511961,0.161381926081434,1.56084714700956,0.702271170973955,0.550908942691775,-0.437668174117029,-0.397070644246426,1.73452574959082,-0.130688225944362,0.765169424743893,4.24034672970843,0.55293008621538,0.233471567051002,-0.0411659861338089,0.397843716602754,-0.0681041889314977,0.0226990942886789,-0.136541286930351,-0.211347868322354,0.940208524992333,Inf,3.88812225288766,0.308400577536688,0.0840707574285475,-0.01336571806925,-0.0792240397424928
ineligible,1990-2000,4211,0.202788640929966,-0.503722419525465,0.935964129433441,0.863044267053701,-0.171096114706189,0.925867101648352,-0.0413461538461538,0.391891642011834,4.51225961538462,0.439374161449016,-0.0888429752066116,-0.114882506527415,-0.127850450291018,6.58093370445344,-0.11755012359242,1.88311688311688,-0.409090909090909,0.246753246753247,0.44,-0.11354663036079,1.72911159636823,-0.589165996245642,0.29119258322798097,0.437919013140252,-0.151515151515151,Inf,Inf,Inf,-0.251336898395722,0.176189135941458,0.120656864535468,0.136318045044224
ineligible,1990-2000,4212,-0.0366729032691747,-0.0420097772261553,0.0107115278433172,0.403644517304683,-0.267353943185704,0.774196238355523,0.622007847706516,0.266457587730386,0.0212642004078066,0.69014624878301,0.0161886164958784,-0.0547245423718862,-0.030681099612936,0.0246806786901796,-0.183392813134344,0.459477999542678,1.82806324110672,0.27640929170806,0.677893980369537,-0.14470007616782,1.55243403939056,2.26376811594203,-0.0357048748353096,0.552279957582185,-0.206073621892914,0.270288968123038,1.60697940503432,0.610816542948038,0.774769048224426,-0.00609828628497992,0.036150177858552,0.00707215888674736
ineligible,1990-2000,4213,-0.0706572013976345,-0.0459010916041542,-0.0192400358114419,0.425387540275966,-0.189797905519455,0.95582480500123,0.47459835318293,-0.043963319241837,-0.619458489501179,1.10310648418165,0.113340590424934,0.0135433782721969,-0.0480009430175724,0.0583812424629211,-0.0882337323374163,0.649167085365517,1.43081766424158,0.00488221890818264,0.528250750447738,-0.0622153421962167,0.937117612230336,0.383655437307383,-0.0794675916055493,0.729569296634228,-0.11888950928784,0.558839100857734,2.1608005521049,0.107465493443754,0.448700253048079,0.059683871110216,-0.0774527754886098,-0.0173850107642675
ineligible,1990-2000,4214,-0.133352767900448,-0.107378019121922,-0.0420863898923046,0.459453132999083,-0.129010509474827,1.78427070571355,-0.290974995268776,0.498383512040767,0.00445209003590005,0.873443529413671,0.233382356032823,0.0125441359312991,-0.0310211413250828,0.122439909999612,-0.0931481394132232,1.97530184331114,0.283463540251866,0.361216210177187,0.852599269245728,-0.0900292100261645,2.7121489525369,0.267563056963819,0.281213367609377,0.78909712216471,-0.113024343174728,0.729232594936709,0.383386075949367,1.07507911392405,1.28804312816053,0.152350854136318,-0.0829667448957393,-0.0554634928352361
