label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,1990-2000,18201,-0.081546676258257,-0.246282557473864,0.164827596305697,0.0615442349213,-0.0198833728215932,0.0955606802824632,3.7776330418333,0.613778271908136,2.71593681031479,-0.0568027672251682,0.37693595418135,0.0530551129534401,0.0550661044433273,-0.300065184761289,-0.0210934935732845,-0.136909023540356,4.88917269760182,0.664982772313215,1.94458634880091,-0.00368318869160435,-0.152656985755042,Inf,-0.126177516559887,-1,-0.179111882160165,0.134540657556488,5.580058758722,6.558294160852,Inf,-0.132458005149778,-0.0733971117053992,-0.075221087895011
ineligible,1990-2000,18409,-0.172743886271227,-0.252225273593328,-0.115697414019962,0.317755787349489,-0.0244633166039683,0.221208047357844,Inf,2.02514392965597,Inf,-0.0720625923639561,0.299712690066949,0.0392162796430651,0.0282589037987109,-0.315701427327751,-0.0268328946021756,0.376486200151535,NA,1.59188992230827,1.59188992230827,-0.02631247177945,0.342413875701986,NA,1.67222999789098,0.870560998523688,-0.0377649068355422,0.860652561419825,NA,0.860652561419825,Inf,-0.108112629090467,-0.101773263878746,-0.107033219851495
ineligible,1990-2000,17800,-0.118927733354231,0.110828572623781,0.0965478688225008,-0.189451095770506,-2.2444003413648e-5,-0.0753284638722752,0.801894958052176,0.170749932638179,Inf,0.154850859478895,0.147865847061231,0.00204238440586884,-0.00423545054720243,0.0176894033423283,-0.0142386540839598,-0.0453988475789239,0.227386010329146,0.687655764202576,1.30134876936715,-0.0041564406923329,-0.171776678694267,0.837326488525066,1.44976865136675,Inf,-0.0268630905060493,0.204185339868986,-0.0770724972709177,0.230570003638777,0.845855005458165,-0.044354052782002,-0.0695526287525517,-0.0596655246534738
ineligible,1990-2000,15613,-0.29704573196591,0.0982846505885814,0.244523830779605,-0.311994802263751,-0.36302448113236,2.30095955359639,0.91870938081207,0.429232446052784,Inf,4.24286984823225,0.275167785234899,-0.0827073552425665,-0.34025506304547,-0.253209215903898,-0.198532783127006,1.6551282051282,0.0555555555555555,1.26190476190476,5.96666666666667,-0.13908397863017,2.20202945528856,0.150729335494327,2.45218800648298,Inf,-0.237803120522702,1.43640662906511,-0.00876232201533409,0.351687742706363,3.1631982475356,-0.0167091767292678,0.00359292605445611,-0.0162605241313886
ineligible,1990-2000,10901,-0.026784626258195,-0.0964048589105175,0.156155539251651,-0.0332816683105537,-0.233498321474811,1.52916952642416,2.80141843971631,2.16784869976359,4.70212765957447,4.25195968645017,0.471227945865514,-0.143853670682716,-0.137349672577392,0.414008356855961,-0.191168625669266,1.27069492385159,Inf,0.755261106780982,3.68069628474929,-0.106362265230365,1.7957111896886,Inf,Inf,0.0250941028858218,-0.304323755743786,0.597259861487504,Inf,-0.364197530864197,3.76851851851852,-0.0603546961131365,-0.0744060349416372,-0.0818106225992836
ineligible,1990-2000,10802,-0.0195476973381625,-0.130885805355677,0.0948851119081322,0.02230418699785,-0.103660786145202,1.04096534975379,0.112834048168921,1.68389388087799,Inf,1.01701171230617,0.146742661561666,0.0294196881338742,0.0863632097253218,0.00320103283024559,-0.0878156161375903,0.884872929754426,2.08161764705882,1.05441176470588,3.10882352941177,-0.0703407059054058,1.13176930596285,0.995698924731183,1.49462365591398,1.99354838709677,-0.133857729138167,0.756208119826567,Inf,-1,4.45348837209302,-0.0138420387844566,-0.0273103956293545,-0.0210974524633925
ineligible,1990-2000,16900,-0.0810006927072511,-0.0668406923826714,0.249778397028972,-0.198420726616174,0.0423607188880115,-0.274294511937827,0.057956193440036,0.38348117603697,1.11591238688007,0.586934290160054,0.0347428261622267,0.059683137281294,0.0739369913834301,-0.0921198351231044,0.00654502571242816,-0.252036079033627,3.0585172755045,0.581628055895135,2.04388795662837,0.0340378429308663,-0.293976674170614,Inf,0.723470639216392,Inf,-0.0178345360761142,-0.205605175920593,2.23432178375187,0.572239755990494,1.51558360958479,-0.0743634839752201,-0.0255660136953273,-0.0349865435626472
eligible,1990-2000,13900,0.190760832429977,-0.083183906913288,0.216364062119519,-0.241066465496704,0.160721876299158,-0.0115045292621167,Inf,Inf,5.07146827602636,-0.0413471143116268,0.0753275989425446,-0.0615989618367951,-0.071543508860903,0.0427030104487991,-0.0264690768183777,-0.0140201315172153,Inf,Inf,-0.165544922987181,0.945192307692308,-0.0366666666666667,Inf,NA,Inf,-0.360869625363876,-1.55968935980941e-4,Inf,Inf,-0.799130453685789,0.0259657848241226,0.0176528599605524,0.0242824204964285
eligible,1990-2000,14400,-0.0232230021603634,-0.116524434845594,0.239203884270783,0.0546481727001404,2.72732711572299,-0.122189492183135,Inf,7.16609745093616,NA,2.02086891364993,0.174717672120767,-0.3003757538478,-0.4257781373243,-0.114960119390509,1.03081532636348,-0.0599677172765897,Inf,4.37674189172524,1.68837094586262,0.280864197530864,-0.0418470418470419,NA,NA,NA,1.2742544502153,-0.0626308932961418,Inf,4.19236175848241,1.59618087924121,-0.0415425634875166,-0.081311196253725,-0.0363864148773643
ineligible,1990-2000,18804,-0.0928692011055759,-0.0422126964686671,-0.00258988973718837,0.238518064911206,-0.070047994589789,1.04107777097367,Inf,1.09309552969994,Inf,-0.0445717784970693,1.36311256311256,0.0365925496360279,0.0272039002279026,-0.639703835662194,-0.0693708834885306,0.778281853281853,Inf,1.68030888030888,Inf,-0.0712550028587765,0.932165318957772,Inf,1.58569182389937,Inf,-0.0167224080267559,-0.391304347826087,NA,NA,Inf,-0.114624505928854,-0.175695390001945,-0.168153638363774
eligible,1990-2000,14200,-0.00464868704316002,-0.0216495690240265,0.361911286567008,-0.195465824063084,0.988940318348247,-0.0269232970754503,0.575080009681844,0.168328578610159,-0.549977140090902,0.329612995185972,-0.00943816696630543,0.366448996605893,0.549243575005142,-0.0954525427825528,1.17580724844169,-0.0387665714287469,1.04967349490884,0.0406034666460263,0.229804096945304,Inf,-0.0600000000000001,NA,NA,Inf,0.963999489354459,-0.0370322415161655,1.12766611346733,0.0801997191449524,-0.0425502489397014,0.0171599972145698,0.233333333333333,0.0565521261812027
ineligible,1990-2000,19105,-0.0582758159054356,0.0220754955211386,-0.00733581052552381,0.0404244170502061,-0.171944604967386,0.289674562292757,-0.631191469243423,1.9323756593275,5.8844259074561,9.05252478174454,0.112475750880626,0.129359448151788,0.0342050872489641,-0.0107920012945134,-0.115007373999139,0.420661110926358,-0.878813356328447,1.37124781953666,6.74733704270972,-0.0421497147344246,0.420624461302095,-1,1.57533547257876,0.144593543368339,-0.15960571494363,0.47382933089168,-0.79523897845627,1.34158853922508,10.5838181904939,0.0279620522981736,-0.0972820165747278,-0.0104762405049368
ineligible,1990-2000,16800,0.179129557429689,-0.0947624218656007,0.281684273026673,-0.268741617257248,-0.0765580653003148,-0.0600605486288787,-0.389773009991384,0.933488197846665,1.87678438146919,1.13761061678613,0.0120185297176411,0.0990550721596999,0.154795970984641,-0.0636126940014984,-0.0568798878635154,0.143410931500107,-0.24992242893593,0.792464783792814,0.339424234042982,-0.0480541851710025,2.12801025274201,Inf,1.65406930535686,Inf,-0.0652678973927836,0.00587411447973519,-0.41195051768877,0.75993303845834,0.12009425202139,-0.0440747882965509,0.029001748503352,-0.0125033012336491
eligible,1990-2000,19004,-0.025573550885025,-0.144595649366509,0.197758621014987,0.0861744205988161,-0.2767315548843,0.112650051372098,0.951166423464374,0.416555007065884,1.68285383226351,8.47031143068825,0.157178563367317,0.030166859273782,-0.0807695348105756,0.0272217115974114,-0.154200194044327,0.170493923522017,0.520318123371455,0.399657954849911,26.3691047054048,-0.0859488267995348,0.512283612196998,-1,0.163807895167867,Inf,-0.236187062452935,0.0906324431532207,2.11769930593445,0.66277296316504,23.9450585578155,0.0894952735266505,-0.0797713459145412,0.00682336393791259
ineligible,1990-2000,15609,-0.0272876313678201,-0.145189638337386,0.215957317812538,0.411179822965927,-0.0640907006361876,0.37710303746817,0.282890748150843,3.84932702801019,Inf,4.29192433612223,0.100964943906008,-0.204732571986669,-0.223629909308714,0.109610152731595,-0.0499923053617202,0.46975509657849,-0.135187580853816,2.21216041397154,Inf,-0.0183215130023641,0.0486111111111111,-0.766975308641975,Inf,Inf,-0.0588084941480086,0.595121190865872,1.07201309328969,1.41734860883797,Inf,-0.00533643761093565,-0.0598659003831417,-0.0376830750494599
ineligible,1990-2000,19112,-0.092710417229882,-0.239120389477027,0.310716335263025,0.484065501344602,-0.27348853295759,0.441076908026426,-0.85198296836983,1.52767546322291,-0.555948905109489,8.7336,0.164507902012097,0.00214138577501393,-0.0334878069519842,0.0976972295257866,-0.185900734326266,0.543766361360251,-1,0.619968533668974,2.86300188797986,-0.162825431625103,0.46426943241395,-1,0.673897748592871,1.82888719512195,-0.241512959288455,0.809107142857143,NA,-0.122857142857143,4.26285714285714,0.0700206873915375,-0.0594465319653197,-0.0263380645981783
ineligible,1990-2000,15619,-0.131598937691577,-0.384909176511759,0.307967144329317,1.13735264740365,-0.138188998072899,0.97017370677708,-0.822214835518728,1.41558608995406,-1,0.0732244655019934,0.363760141376818,0.0754276017210982,0.081019514176044,-0.595478012922414,-0.118791907823917,0.855821254898258,-0.393596986817326,0.916895440439246,1.92098352828837,-0.118176429585884,0.814433732163675,1.75491521666851,1.0370851954239,1.71611359389853,-0.14493960849646,1.55666251556663,-1,-1,NA,-0.112101029322723,-0.0539345926932742,-0.058822290313663
ineligible,1990-2000,18202,-0.0350543171094494,0.0757502003805344,-0.0501795677210727,-0.0354117574553274,-0.103678254397224,1.28083314844127,0.685012668765717,1.73208822270083,3.33288971968327,0.480551364759801,0.108644863100629,-0.221036047674855,-0.282730452369318,0.286045752712209,-0.089399116088551,0.916184813918062,0.777929620124566,2.19011371839493,1.01498690280784,-0.00841064512812315,-0.0505096933380332,NA,-0.0870285512865704,NA,-0.125211217646272,1.08826177162547,0.537632844023348,3.07780230234992,0.742650556559794,0.0955860132630197,-0.0927371946939329,-0.0147203222311175
ineligible,1990-2000,18407,-0.134908918210467,-0.404973609563728,0.244927911424226,2.33872842322758,-0.0501753310480775,1.30018386761532,1.3335198656967,1.01817934330525,NA,0.697105356870326,0.334118618545684,0.00797223606951642,0.0102645618254708,-0.28698004103712,-0.037570983929365503,0.712507146033158,Inf,0.892320396366639,0.669694467382329,-0.0372319735498614,0.794529262086514,Inf,0.87735368956743,0.104325699745547,-0.0525568181818182,-0.28125,Inf,NA,Inf,-0.131510416666667,-0.0414144946929838,-0.0439393698786762
ineligible,1990-2000,10105,-0.193719430366163,-0.162066380128644,-0.00543512426934031,0.667539192649679,-0.0105564790457388,-0.00795556397340026,0.991518235793045,1.71570668517233,-0.275811550620711,1.35361246048269,0.604929871796118,-0.0133120946637842,-0.0197405989157321,0.15649866440799,-0.0956194065002355,0.0142845816131417,0.856866537717602,0.856866537717601,4.5705996131528,-0.111316113161132,0.0149893424400082,4.6457564575645804,0.881918819188192,2.76383763837638,-0.0845025510204082,0.05483157118269,-1,NA,Inf,-0.0968801313628899,-0.148265575543999,-0.142156374005464
ineligible,1990-2000,10601,0.046757100257697,-0.246347522243297,0.216906876623514,0.0454115311766235,-0.162608664833822,1.27446888732515,-0.402395892499698,0.391489985864564,0.151335165951639,4.68009619716049,0.138071853216155,0.0395173105795565,0.0222869542673911,-0.0519359726347847,-0.109139311950454,1.3472684895059,-0.453975612263045,-0.289190599407225,3.95385499149017,-0.104984880881954,2.05049655636346,-0.439293889044412,-0.0654898150740199,6.97744619362063,-0.123397240674317,0.87957516111314,-0.436675719499538,-0.596510807168773,2.51843584871812,0.0331033610372548,-0.00645751162445818,0.0111813387203553
eligible,1990-2000,12701,0.00355393207170057,-0.206577215923836,0.0261480081403994,0.313625996722747,-0.369760879330567,0.024481816680037,1.05940297090788,0.441582079635518,5.17820891272365,0.842623710812316,0.323943521175624,-0.0449558970127362,-0.0663655593125375,0.121545246387029,-0.320695745306824,0.0162646768011787,0.881123442172229,0.410842581629172,Inf,-0.318872452168093,0.0280208467456926,NA,0.313114536657382,Inf,-0.287907091418546,-0.002500117867556,0.758869484196192,0.758869484196192,Inf,-0.0433450758575093,-0.109469199450382,-0.0884126944423544
ineligible,1990-2000,18302,0.00940232326403477,0.191761079170145,-0.0235968836810722,-0.140258954004574,-0.0167315513014452,-0.238044624635319,Inf,Inf,NA,0.268114034130472,-0.0801757457436068,0.077640359176574,0.0763632928528636,-0.40843486471824,-0.00952938325145248,-0.199407604207805,Inf,Inf,-1,-0.00514088000128299,-0.301535341511534,Inf,Inf,-1,-0.0391258320919211,1.07545746085644,NA,Inf,NA,-0.0332986176615765,-0.0309665928181138,-0.0300044852884881
ineligible,1990-2000,16700,-0.127678422360153,0.0231020547437379,-0.0234665948521662,0.0892442924244433,-0.0341847191831643,0.828027397588978,1.89202622524297,5.21605649937773,Inf,-0.120254546436596,0.199315577122933,-0.0631941072922401,-0.0758762514592787,0.104555392118226,-0.0428884052569772,0.436390332425343,4.72600703692494,6.52377559693444,-0.202950022699758,-0.02009737270812,0.701633141944561,1.04195977033347,11.9324118787787,-0.319346743222176,-0.0749960546347778,0.241244578788277,Inf,5.05700042883109,-0.23476584746134,-0.0669490024674079,-0.0740921286316592,-0.0810000923432461
ineligible,1990-2000,15700,0.0966371535852119,-0.0967354903044134,0.210328532318439,-0.140092840829458,-0.125292095612998,3.25196787711654,11.3905261830658,0.811044319280559,Inf,0.874511762369918,0.295970763324457,-0.00171540996668785,0.0128052258699681,-0.0246248495497638,-0.0961489051928402,2.17482142119823,1.10725636033877,1.38251672240803,7.47117056856187,-0.0835802358098194,4.94000894854586,0.0607158836689038,1.82857568978374,2.18214765100671,-0.135752915212979,1.01754608466455,2.12923742705396,0.0535099337748345,Inf,-0.0337915763029012,0.00175921570729558,-0.0076351217194241
ineligible,1990-2000,15627,0.0981250317606661,-0.313240517472709,0.0826186104482257,0.666357514886292,-0.240461071829324,1.24640786091543,-0.291336161839759,1.72190584165618,Inf,4.02690064607395,-0.217666698306306,0.490691614698977,0.338418640807993,-0.62389935458113,-0.18513532247136,1.1825207108623501,4.1729199066874,1.7160063067927,6.45646112675662,-0.21425088831418,2.22743404878412,Inf,0.829225083551747,Inf,-0.125544593738793,0.534829349298606,-1,7.38321995464853,1.37902187902188,0.265053337053954,-0.0295028086790705,0.0770271450765882
ineligible,1990-2000,15614,0.0706331964095542,-0.292512989318101,0.304503830660241,0.911659876307999,-0.297556255799892,1.15420188457961,-0.0465997261524418,1.05670625113027,1.59536741214058,3.06231421030699,0.064984087947284,0.0672736627118379,0.0180467881426348,-0.025767642065582,-0.246204589283557,1.12370027816817,5.08097784568373,1.42288961038961,2.29386299974535,-0.233911979767992,1.43226195699868,Inf,1.29489664082687,0.13953488372093,-0.262668639098845,0.928754283826748,3.06602254428341,1.55578559926386,13.6376811594203,0.0683942082886963,-0.0221502236792678,0.0250828702333551
ineligible,1990-2000,15501,-0.11930582769083,-0.130575108136585,0.228084533525875,0.0777051493759288,-0.0869066776352457,0.827094337841498,0.740066421276949,3.16265043230324,-1,1.78755420717952,0.0319396293984246,0.114059297992781,0.163178105698703,0.077794314937259,-0.0791046807946729,1.37689483999793,0.739276444387477,2.02711091427599,2.69596244432339,-0.0355352212645231,1.26919526844511,-0.219396827654883,0.752374468529854,1.34180951703535,-0.105448075584673,1.48072352701658,1.2995470896502,2.67927534344032,3.29248790068037,0.0245816861045659,-0.0629934400708368,-6.71649777188443e-4
ineligible,1990-2000,19118,0.156544318634687,-0.0943774336244521,0.0622818041966564,0.594711167276899,-0.227430983400139,1.00194291906863,0.141228464101198,1.67686253831837,Inf,3.92063093176313,0.0314214203826703,0.888820477755768,0.698145761915133,-0.0827759603450478,-0.194577908353967,1.16680491427297,3.49312400334118,1.34986179092591,7.12210888142872,-0.0897917725460896,0.198392383969651,Inf,0.600529629872868,Inf,-0.203682945601888,1.32499940853298,3.04696917548475,1.39300380180618,7.36678897852769,0.0108465054354542,-0.0808668623815476,0.0204151628523213
eligible,1990-2000,11400,-0.044287359583382,-0.153731964875625,0.212344459443641,0.0744641194051161,-0.0736160246074856,0.00259390688387298,0.349563012516185,2.38223816717019,1.21594914400806,3.84843008200259,0.176224532101398,0.0300711193568336,0.027086784913751102,-0.0291927533615814,-0.0513046466258756,-0.00384031817855344,1.03373015873016,0.779513888888889,11.202380952381,-0.0966631541974007,0.0278556625624772,-0.0128205128205128,0.974358974358974,Inf,-0.00379867046533722,-0.0329298238056261,3.187624750499,0.0469061876247504,8.42215568862275,-0.0344424905876033,-0.0363685885489837,-0.0356301214830097
ineligible,1990-2000,15610,-0.0760622965910538,-0.169276560519306,0.164168142925298,0.428906006092721,-0.0612214565168197,0.877518256887068,-0.518192323658435,0.489223726873927,1.23383559031089,2.59895733994532,0.152866959558409,0.321977005003686,0.235712090757234,-0.195791141843506,-0.0604855241569355,0.742062885822116,-0.431639818256919,0.456422965716646,2.55225113589426,-0.0369452273421847,0.440272108843537,NA,0.433106575963719,Inf,-0.0866160121823246,1.03908969210174,-0.300883534136546,0.560527825588067,2.78688085676037,-0.0561598559964907,-0.108242170742171,-0.0452641947065739
NA,NA,980100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,980100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
